trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t35459,n38612,n34604,2551,car
t35460,n5828,n13339,2552,car
t35461,n30445,n1254,2552,car
t35462,n6606,n37984,2552,car
t35463,n1397,n37718,2552,car
t35464,n277,n70,2552,car
t35465,n13748,n44056,2552,car
t35466,n5246,n33540,2552,car
t35467,n6024,n27135,2552,car
t35468,n18243,n6507,2552,car
t35469,n34636,n25127,2552,car
t35470,n9735,n15574,2552,car
t35471,n32525,n1221,2553,car
t35472,n22175,n22452,2553,car
t35473,n25068,n32751,2553,car
t35474,n11178,n12510,2553,car
t35475,n41788,n19860,2553,car
t35476,n32736,n10986,2553,car
t35477,n26158,n6828,2553,car
t35478,n16969,n19943,2553,car
t35479,n34336,n8606,2553,car
t35480,n43812,n24706,2553,car
t35481,n6076,n40448,2553,car
t35482,n26986,n43781,2553,car
t35483,n22752,n11398,2553,car
t35484,n33269,n29136,2554,car
t35485,n27640,n23992,2554,car
t35486,n23429,n615,2554,car
t35487,n9227,n17726,2554,car
t35488,n1049,n36456,2554,car
t35489,n3415,n3046,2554,car
t35490,n20316,n5088,2554,car
t35491,n8384,n30576,2554,car
t35492,n33125,n36454,2554,car
t35493,n4734,n6516,2554,car
t35494,n31232,n15038,2555,car
t35495,n29008,n21004,2555,car
t35496,n5636,n43909,2555,car
t35497,n44263,n30511,2555,car
t35498,n2921,n35995,2555,car
t35499,n3803,n33682,2555,car
t35500,n16911,n17199,2555,car
t35501,n38278,n43787,2555,car
t35502,n7977,n9858,2555,car
t35503,n19959,n4913,2555,car
t35504,n11411,n31361,2555,car
t35505,n11263,n30475,2555,car
t35506,n12717,n22029,2555,car
t35507,n26428,n25677,2556,car
t35508,n25804,n30261,2556,car
t35509,n3823,n14367,2556,car
t35510,n23257,n9016,2556,car
t35511,n42099,n36471,2556,car
t35512,n18066,n7612,2556,car
t35513,n11985,n7658,2556,car
t35514,n29830,n29768,2556,car
t35515,n29811,n14177,2556,car
t35516,n13439,n29810,2556,car
t35517,n16977,n34988,2556,car
t35518,n23911,n32030,2556,car
t35519,n42374,n10601,2556,car
t35520,n23742,n6502,2556,car
t35521,n27277,n23608,2556,car
t35522,n35377,n25858,2557,car
t35523,n30478,n14572,2557,car
t35524,n3873,n39253,2557,car
t35525,n40758,n34780,2557,car
t35526,n34130,n20117,2557,car
t35527,n17734,n19173,2557,car
t35528,n15371,n16342,2557,car
t35529,n3600,n18559,2557,car
t35530,n7794,n13157,2558,car
t35531,n14510,n43620,2558,car
t35532,n21108,n35121,2558,car
t35533,n4773,n16496,2558,car
t35534,n5568,n13382,2558,car
t35535,n39150,n27734,2558,car
t35536,n43725,n35718,2558,car
t35537,n23269,n10423,2558,car
t35538,n14610,n9403,2558,car
t35539,n35018,n10543,2558,car
t35540,n7808,n31537,2558,car
t35541,n24536,n22589,2558,car
t35542,n5042,n14926,2558,car
t35543,n4954,n22486,2559,car
t35544,n30811,n34098,2559,car
t35545,n40211,n35370,2559,car
t35546,n21477,n11970,2559,car
t35547,n20514,n24565,2559,car
t35548,n13769,n41328,2559,car
t35549,n15643,n39495,2559,car
t35550,n35790,n34164,2559,car
t35551,n8146,n43163,2559,car
t35552,n32591,n26618,2559,car
t35553,n33376,n14007,2559,car
t35554,n11437,n2270,2559,car
t35555,n17350,n10644,2559,car
t35556,n6216,n8426,2559,car
t35557,n13104,n42622,2560,car
t35558,n40182,n44400,2560,car
t35559,n31684,n8841,2560,car
t35560,n4763,n22365,2560,car
t35561,n15508,n23513,2560,car
t35562,n26687,n26928,2560,car
t35563,n18957,n18151,2560,car
t35564,n41888,n2013,2560,car
t35565,n40768,n18122,2560,car
t35566,n22040,n21544,2560,car
t35567,n24656,n7188,2560,car
t35568,n26350,n39433,2560,car
t35569,n39641,n32610,2560,car
t35570,n5124,n1712,2561,car
t35571,n12213,n9855,2561,car
t35572,n28233,n37248,2561,car
t35573,n3178,n3875,2561,car
t35574,n14275,n27892,2561,car
t35575,n7879,n5371,2561,car
t35576,n931,n43445,2561,car
t35577,n4164,n21093,2561,car
t35578,n13001,n6579,2561,car
t35579,n29308,n22785,2561,car
t35580,n14566,n13487,2561,car
t35581,n37577,n7132,2561,car
t35582,n6047,n6176,2562,car
t35583,n13050,n14853,2562,car
t35584,n16292,n7799,2562,car
t35585,n25649,n20516,2562,car
t35586,n4852,n31055,2562,car
t35587,n1071,n867,2562,car
t35588,n6369,n19228,2562,car
t35589,n6618,n10352,2562,car
t35590,n5993,n20969,2562,car
t35591,n25315,n19503,2562,car
t35592,n34146,n43525,2562,car
t35593,n21391,n9337,2562,car
t35594,n28060,n25781,2562,car
t35595,n16546,n33600,2562,car
t35596,n20598,n42138,2562,car
t35597,n39562,n40338,2562,car
t35598,n42890,n39758,2562,car
t35599,n20054,n22263,2562,car
t35600,n3225,n20087,2562,car
t35601,n25342,n25765,2562,car
t35602,n26195,n11804,2562,car
t35603,n4997,n7461,2562,car
t35604,n26424,n12480,2562,car
t35605,n14595,n14427,2562,car
t35606,n26015,n19646,2563,car
t35607,n10249,n30074,2563,car
t35608,n6475,n7159,2563,car
t35609,n37335,n469,2563,car
t35610,n297,n32596,2563,car
t35611,n23871,n7403,2563,car
t35612,n11788,n25436,2563,car
t35613,n33156,n161,2563,car
t35614,n12146,n34832,2563,car
t35615,n37804,n41564,2563,car
t35616,n18156,n12976,2563,car
t35617,n28823,n43544,2563,car
t35618,n16787,n3624,2563,car
t35619,n15150,n26254,2563,car
t35620,n8172,n7133,2564,car
t35621,n13743,n12592,2564,car
t35622,n3087,n18408,2564,car
t35623,n35257,n43371,2564,car
t35624,n1059,n28632,2564,car
t35625,n20922,n35980,2564,car
t35626,n12657,n6234,2564,car
t35627,n37866,n30071,2564,car
t35628,n9108,n17095,2564,car
t35629,n30875,n41662,2564,car
t35630,n16329,n43273,2564,car
t35631,n35240,n41808,2564,car
t35632,n7343,n29656,2564,car
t35633,n40080,n11644,2564,car
t35634,n43118,n22738,2565,car
t35635,n29555,n32273,2565,car
t35636,n25863,n16928,2565,car
t35637,n33682,n40466,2565,car
t35638,n15847,n28310,2565,car
t35639,n39861,n15513,2565,car
t35640,n42758,n42578,2565,car
t35641,n2656,n21915,2565,car
t35642,n30988,n31065,2565,car
t35643,n24825,n17502,2566,car
t35644,n20159,n15279,2566,car
t35645,n14162,n27384,2566,car
t35646,n32688,n18294,2566,car
t35647,n16950,n10164,2566,car
t35648,n18439,n28932,2566,car
t35649,n13896,n3144,2566,car
t35650,n35105,n41716,2567,car
t35651,n6906,n16796,2567,car
t35652,n39591,n41768,2567,car
t35653,n5484,n16324,2567,car
t35654,n26831,n20503,2567,car
t35655,n39954,n19409,2567,car
t35656,n20899,n18969,2567,car
t35657,n29966,n33125,2567,car
t35658,n5939,n40753,2567,car
t35659,n679,n1149,2567,car
t35660,n28499,n43135,2568,car
t35661,n31355,n5484,2568,car
t35662,n5760,n6660,2568,car
t35663,n19212,n34291,2568,car
t35664,n36008,n12448,2568,car
t35665,n2866,n14811,2568,car
t35666,n8025,n11539,2568,car
t35667,n16271,n16863,2568,car
t35668,n16286,n40428,2569,car
t35669,n23513,n15014,2569,car
t35670,n28134,n11604,2569,car
t35671,n2235,n23862,2569,car
t35672,n21202,n30741,2569,car
t35673,n5984,n16876,2569,car
t35674,n22597,n34063,2569,car
t35675,n18132,n20744,2569,car
t35676,n22367,n36296,2569,car
t35677,n41634,n10991,2569,car
t35678,n27364,n8225,2569,car
t35679,n2614,n28598,2569,car
t35680,n21041,n30843,2569,car
t35681,n22503,n9806,2569,car
t35682,n14806,n1549,2569,car
t35683,n35382,n44513,2569,car
t35684,n13957,n39321,2569,car
t35685,n19705,n18105,2569,car
t35686,n32842,n32456,2569,car
t35687,n25345,n26687,2569,car
t35688,n17991,n1333,2569,car
t35689,n37770,n7231,2569,car
t35690,n36081,n40247,2570,car
t35691,n16585,n5624,2570,car
t35692,n13695,n24346,2570,car
t35693,n2199,n14680,2570,car
t35694,n21578,n15200,2570,car
t35695,n6344,n14291,2570,car
t35696,n30047,n30051,2570,car
t35697,n42821,n30810,2570,car
t35698,n9859,n17867,2570,car
t35699,n633,n30705,2571,car
t35700,n20832,n14509,2571,car
t35701,n12695,n23958,2571,car
t35702,n43836,n39583,2571,car
t35703,n7249,n34920,2571,car
t35704,n44610,n37126,2571,car
t35705,n35686,n33781,2571,car
t35706,n32089,n42698,2571,car
t35707,n39936,n39830,2571,car
t35708,n14271,n25046,2571,car
t35709,n37907,n36728,2571,car
t35710,n41982,n30383,2571,car
t35711,n27097,n4865,2571,car
t35712,n30311,n25213,2571,car
t35713,n2933,n29003,2571,car
t35714,n39305,n1159,2572,car
t35715,n17789,n33962,2572,car
t35716,n33195,n8452,2572,car
t35717,n5615,n19353,2572,car
t35718,n14520,n19123,2572,car
t35719,n35959,n20903,2572,car
t35720,n1209,n28615,2572,car
t35721,n20492,n18612,2572,car
t35722,n3589,n38609,2572,car
t35723,n33268,n3708,2572,car
t35724,n24073,n24550,2572,car
t35725,n22685,n22821,2572,car
t35726,n41313,n4242,2572,car
t35727,n26246,n26320,2572,car
t35728,n14528,n25824,2572,car
t35729,n40674,n35685,2572,car
t35730,n4650,n18812,2572,car
t35731,n20950,n4272,2573,car
t35732,n16844,n36941,2573,car
t35733,n6736,n2839,2573,car
t35734,n13259,n29184,2573,car
t35735,n34317,n12316,2573,car
t35736,n38472,n24372,2573,car
t35737,n12330,n17244,2573,car
t35738,n17541,n33070,2573,car
t35739,n6646,n27216,2573,car
t35740,n43651,n6836,2573,car
t35741,n31852,n26860,2573,car
t35742,n41772,n1015,2573,car
t35743,n8479,n2171,2574,car
t35744,n19240,n33911,2574,car
t35745,n13816,n17055,2574,car
t35746,n40260,n29108,2574,car
t35747,n6988,n17465,2574,car
t35748,n12538,n5691,2574,car
t35749,n4075,n29315,2574,car
t35750,n2255,n6428,2574,car
t35751,n26539,n1384,2574,car
t35752,n38997,n10720,2574,car
t35753,n36187,n7161,2575,car
t35754,n43146,n7669,2575,car
t35755,n40790,n19678,2575,car
t35756,n32297,n10825,2575,car
t35757,n5082,n35010,2575,car
t35758,n29293,n24027,2575,car
t35759,n12297,n35166,2575,car
t35760,n6172,n7808,2575,car
t35761,n5839,n8826,2575,car
t35762,n15644,n34651,2575,car
t35763,n11171,n17442,2575,car
t35764,n35462,n35347,2575,car
t35765,n25455,n26328,2575,car
t35766,n7698,n2091,2576,car
t35767,n18641,n28154,2576,car
t35768,n38665,n40543,2576,car
t35769,n23521,n3534,2576,car
t35770,n10106,n34018,2576,car
t35771,n10427,n10681,2576,car
t35772,n4885,n14400,2576,car
t35773,n8162,n5563,2576,car
t35774,n11705,n8793,2576,car
t35775,n30360,n17322,2576,car
t35776,n40680,n20598,2576,car
t35777,n43323,n42238,2576,car
t35778,n35044,n9244,2576,car
t35779,n43664,n22769,2576,car
t35780,n23636,n22544,2576,car
t35781,n9521,n29087,2577,car
t35782,n22012,n5506,2577,car
t35783,n15577,n21848,2577,car
t35784,n30276,n32894,2577,car
t35785,n28449,n19933,2577,car
t35786,n31613,n37031,2577,car
t35787,n10156,n11931,2577,car
t35788,n3430,n7431,2577,car
t35789,n27883,n27891,2577,car
t35790,n44329,n7255,2577,car
t35791,n31314,n24508,2577,car
t35792,n38321,n27803,2577,car
t35793,n17157,n25777,2577,car
t35794,n28589,n27211,2577,car
t35795,n10457,n11753,2577,car
t35796,n7614,n18607,2578,car
t35797,n24441,n26165,2578,car
t35798,n32024,n36666,2578,car
t35799,n43570,n4085,2578,car
t35800,n30469,n29635,2578,car
t35801,n20756,n7313,2578,car
t35802,n2397,n43061,2578,car
t35803,n9231,n11428,2578,car
t35804,n27522,n1775,2578,car
t35805,n41117,n10996,2578,car
t35806,n44161,n26516,2579,car
t35807,n41443,n21714,2579,car
t35808,n2025,n38277,2579,car
t35809,n12107,n28890,2579,car
t35810,n24249,n29244,2579,car
t35811,n19596,n15222,2579,car
t35812,n5168,n27656,2579,car
t35813,n4118,n38638,2579,car
t35814,n36386,n39558,2579,car
t35815,n12519,n23497,2579,car
t35816,n30625,n11735,2579,car
t35817,n17244,n22372,2579,car
t35818,n34790,n36588,2579,car
t35819,n5620,n24793,2579,car
t35820,n41526,n6704,2579,car
t35821,n1000,n14782,2579,car
t35822,n39874,n15480,2579,car
t35823,n38734,n24003,2580,car
t35824,n37810,n5005,2580,car
t35825,n14273,n36750,2580,car
t35826,n27038,n7195,2580,car
t35827,n34112,n9603,2580,car
t35828,n27292,n30346,2580,car
t35829,n13853,n5631,2580,car
t35830,n34962,n28593,2580,car
t35831,n4968,n33504,2580,car
t35832,n13975,n2024,2580,car
t35833,n31508,n43703,2580,car
t35834,n42510,n41452,2580,car
t35835,n38867,n26237,2580,car
t35836,n19726,n42051,2580,car
t35837,n38759,n44357,2580,car
t35838,n15245,n23978,2580,car
t35839,n39529,n30959,2580,car
t35840,n15893,n4433,2580,car
t35841,n7462,n12233,2581,car
t35842,n26091,n24116,2581,car
t35843,n27299,n27742,2581,car
t35844,n32870,n22035,2581,car
t35845,n31375,n42198,2581,car
t35846,n4548,n28044,2581,car
t35847,n21046,n22877,2581,car
t35848,n397,n22301,2581,car
t35849,n39263,n19901,2581,car
t35850,n832,n34914,2581,car
t35851,n32457,n30464,2581,car
t35852,n15220,n1379,2581,car
t35853,n34156,n31579,2581,car
t35854,n5756,n11921,2582,car
t35855,n4827,n30588,2582,car
t35856,n15027,n17813,2582,car
t35857,n11304,n4843,2582,car
t35858,n10523,n24544,2582,car
t35859,n13043,n11166,2582,car
t35860,n6144,n35591,2582,car
t35861,n20212,n16475,2582,car
t35862,n42708,n37406,2582,car
t35863,n12814,n40003,2582,car
t35864,n17730,n30314,2582,car
t35865,n35741,n38206,2582,car
t35866,n38675,n19161,2583,car
t35867,n24930,n7043,2583,car
t35868,n28651,n1075,2583,car
t35869,n18755,n18059,2583,car
t35870,n33621,n3202,2583,car
t35871,n26518,n30454,2583,car
t35872,n28042,n5625,2583,car
t35873,n20881,n34778,2583,car
t35874,n5165,n26775,2583,car
t35875,n9779,n8126,2583,car
t35876,n34891,n20125,2584,car
t35877,n23181,n18996,2584,car
t35878,n21246,n11038,2584,car
t35879,n34626,n28401,2584,car
t35880,n10938,n27410,2584,car
t35881,n13796,n25638,2584,car
t35882,n21731,n10727,2584,car
t35883,n12135,n35180,2584,car
t35884,n28827,n12625,2584,car
t35885,n34482,n12491,2584,car
t35886,n24378,n25487,2584,car
t35887,n33035,n26258,2584,car
t35888,n655,n32688,2584,car
t35889,n43179,n10515,2584,car
t35890,n44658,n7619,2584,car
t35891,n26353,n36948,2584,car
t35892,n4805,n24053,2585,car
t35893,n26915,n4884,2585,car
t35894,n8602,n19657,2585,car
t35895,n27192,n20274,2585,car
t35896,n12049,n34156,2585,car
t35897,n7254,n29813,2585,car
t35898,n7793,n41443,2585,car
t35899,n36009,n31766,2585,car
t35900,n42382,n35880,2585,car
t35901,n13232,n12506,2585,car
t35902,n34610,n24981,2586,car
t35903,n6619,n4706,2586,car
t35904,n10598,n3271,2586,car
t35905,n5963,n6827,2586,car
t35906,n1301,n30362,2586,car
t35907,n31930,n41163,2586,car
t35908,n21565,n3548,2586,car
t35909,n29459,n16770,2586,car
t35910,n31755,n24748,2586,car
t35911,n12677,n6341,2586,car
t35912,n44838,n30929,2586,car
t35913,n43898,n26566,2586,car
t35914,n19513,n22111,2586,car
t35915,n24987,n24387,2587,car
t35916,n2196,n9977,2587,car
t35917,n5510,n34991,2587,car
t35918,n34301,n12257,2587,car
t35919,n26038,n20272,2587,car
t35920,n36885,n40522,2587,car
t35921,n34238,n40309,2587,car
t35922,n28522,n177,2587,car
t35923,n23047,n1719,2587,car
t35924,n35769,n37671,2587,car
t35925,n8675,n31141,2587,car
t35926,n21682,n18756,2587,car
t35927,n19252,n2892,2587,car
t35928,n26539,n41557,2587,car
t35929,n44495,n27929,2587,car
t35930,n34301,n31502,2587,car
t35931,n42134,n28510,2588,car
t35932,n38275,n38245,2588,car
t35933,n9864,n32886,2588,car
t35934,n3181,n19881,2588,car
t35935,n35348,n4989,2588,car
t35936,n3596,n18428,2588,car
t35937,n43563,n11213,2588,car
t35938,n13978,n35830,2588,car
t35939,n37823,n43177,2588,car
t35940,n3638,n5109,2588,car
t35941,n26576,n15414,2588,car
t35942,n14751,n33286,2588,car
t35943,n26653,n31951,2588,car
t35944,n21115,n7283,2588,car
t35945,n17435,n3430,2588,car
t35946,n28660,n43960,2588,car
t35947,n1425,n43178,2588,car
t35948,n7285,n2571,2589,car
t35949,n6050,n3276,2589,car
t35950,n40582,n34062,2589,car
t35951,n35563,n31052,2589,car
t35952,n9956,n40869,2589,car
t35953,n3818,n22389,2589,car
t35954,n7878,n35064,2589,car
t35955,n35780,n19955,2589,car
t35956,n7989,n18040,2589,car
t35957,n16920,n15297,2589,car
t35958,n3502,n5210,2589,car
t35959,n30150,n36527,2589,car
t35960,n1427,n6984,2589,car
t35961,n3742,n43789,2589,car
t35962,n7523,n42865,2590,car
t35963,n29256,n10043,2590,car
t35964,n40817,n43906,2590,car
t35965,n40968,n766,2590,car
t35966,n12845,n21312,2590,car
t35967,n9873,n5494,2590,car
t35968,n29054,n21942,2590,car
t35969,n38543,n37449,2590,car
t35970,n283,n311,2590,car
t35971,n13260,n44734,2590,car
t35972,n26046,n3048,2590,car
t35973,n8526,n2184,2590,car
t35974,n40687,n1189,2590,car
t35975,n22153,n5799,2591,car
t35976,n15258,n15254,2591,car
t35977,n9667,n10551,2591,car
t35978,n15590,n10950,2591,car
t35979,n22314,n18320,2591,car
t35980,n33831,n14159,2591,car
t35981,n32086,n34544,2591,car
t35982,n19545,n37096,2591,car
t35983,n27312,n22636,2591,car
t35984,n27863,n2955,2591,car
t35985,n17985,n8740,2591,car
t35986,n44443,n2439,2591,car
t35987,n15116,n18494,2591,car
t35988,n40246,n38410,2591,car
t35989,n36734,n5462,2591,car
t35990,n12191,n34390,2591,car
t35991,n42550,n40540,2591,car
t35992,n34916,n11472,2591,car
t35993,n35383,n20054,2591,car
t35994,n18794,n4410,2592,car
t35995,n7670,n8236,2592,car
t35996,n27364,n22385,2592,car
t35997,n2862,n43782,2592,car
t35998,n5291,n8878,2592,car
t35999,n10523,n25606,2592,car
t36000,n11419,n16050,2592,car
t36001,n39135,n30139,2592,car
t36002,n26898,n33324,2592,car
t36003,n25718,n10139,2592,car
t36004,n38749,n42100,2592,car
t36005,n37433,n38645,2592,car
t36006,n18923,n22253,2592,car
t36007,n38216,n18713,2592,car
t36008,n27814,n37663,2592,car
t36009,n37048,n33954,2592,car
t36010,n10939,n12565,2592,car
t36011,n24541,n24886,2593,car
t36012,n9371,n27187,2593,car
t36013,n38115,n19142,2593,car
t36014,n32611,n18824,2593,car
t36015,n25804,n32832,2593,car
t36016,n2068,n2451,2593,car
t36017,n24763,n12960,2593,car
t36018,n31638,n36345,2593,car
t36019,n914,n37136,2593,car
t36020,n32145,n19064,2593,car
t36021,n4925,n10271,2594,car
t36022,n8439,n6931,2594,car
t36023,n42344,n40956,2594,car
t36024,n30438,n31179,2594,car
t36025,n23365,n34073,2594,car
t36026,n36595,n472,2594,car
t36027,n21399,n8220,2594,car
t36028,n31868,n34637,2594,car
t36029,n5548,n39202,2594,car
t36030,n18029,n34500,2594,car
t36031,n17784,n41767,2594,car
t36032,n5038,n29613,2594,car
t36033,n23565,n5215,2594,car
t36034,n9578,n13816,2594,car
t36035,n40655,n44129,2595,car
t36036,n41761,n16798,2595,car
t36037,n7567,n12664,2595,car
t36038,n7554,n15039,2595,car
t36039,n20346,n4686,2595,car
t36040,n38762,n12792,2595,car
t36041,n6634,n21741,2595,car
t36042,n6852,n10230,2595,car
t36043,n13860,n5208,2595,car
t36044,n11128,n39561,2595,car
t36045,n2161,n31773,2595,car
t36046,n19440,n39085,2595,car
t36047,n18607,n20607,2595,car
t36048,n39327,n3567,2595,car
t36049,n22648,n23660,2596,car
t36050,n43864,n16777,2596,car
t36051,n694,n1058,2596,car
t36052,n26924,n33207,2596,car
t36053,n32919,n24090,2596,car
t36054,n40326,n44148,2596,car
t36055,n39189,n151,2596,car
t36056,n32157,n27501,2596,car
t36057,n9747,n31907,2596,car
t36058,n32123,n9794,2596,car
t36059,n14312,n24350,2596,car
t36060,n23343,n21290,2597,car
t36061,n41769,n30659,2597,car
t36062,n15281,n3642,2597,car
t36063,n24486,n7728,2597,car
t36064,n34093,n12223,2597,car
t36065,n38822,n43051,2597,car
t36066,n35240,n8197,2597,car
t36067,n5789,n15129,2597,car
t36068,n31363,n9803,2597,car
t36069,n43089,n12010,2597,car
t36070,n40309,n26659,2597,car
t36071,n8066,n27863,2597,car
t36072,n43446,n28333,2597,car
t36073,n10459,n41125,2597,car
t36074,n2560,n9739,2597,car
t36075,n43042,n15339,2597,car
t36076,n37054,n24899,2597,car
t36077,n13071,n2016,2597,car
t36078,n44005,n16229,2598,car
t36079,n35320,n10117,2598,car
t36080,n4357,n33543,2598,car
t36081,n9120,n40586,2598,car
t36082,n43097,n31893,2598,car
t36083,n9244,n27651,2598,car
t36084,n13697,n21413,2598,car
t36085,n202,n147,2598,car
t36086,n18304,n30260,2599,car
t36087,n23043,n13121,2599,car
t36088,n5414,n14779,2599,car
t36089,n32604,n27556,2599,car
t36090,n16819,n19092,2599,car
t36091,n34546,n865,2599,car
t36092,n17751,n7840,2599,car
t36093,n10009,n19486,2599,car
t36094,n2659,n16663,2599,car
t36095,n11106,n32704,2599,car
t36096,n21999,n39853,2599,car
t36097,n23992,n25403,2599,car
t36098,n695,n42976,2600,car
t36099,n34541,n10393,2600,car
t36100,n14143,n27472,2600,car
t36101,n6024,n12727,2600,car
t36102,n43944,n590,2600,car
t36103,n11458,n8970,2600,car
t36104,n21418,n32643,2600,car
t36105,n29840,n627,2600,car
t36106,n4547,n11423,2600,car
t36107,n24454,n11874,2600,car
t36108,n11489,n38309,2600,car
t36109,n39426,n16533,2600,car
t36110,n40748,n36896,2601,car
t36111,n8147,n9008,2601,car
t36112,n38296,n25079,2601,car
