trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t42782,n10178,n15497,3076,car
t42783,n5670,n2640,3076,car
t42784,n10761,n7879,3076,car
t42785,n5955,n2505,3076,car
t42786,n11809,n19776,3076,car
t42787,n14445,n7970,3076,car
t42788,n15512,n22214,3076,car
t42789,n1743,n673,3077,car
t42790,n23532,n39695,3077,car
t42791,n13599,n7624,3077,car
t42792,n1162,n34855,3077,car
t42793,n34522,n16430,3077,car
t42794,n30961,n33247,3077,car
t42795,n19121,n12103,3077,car
t42796,n9124,n29640,3077,car
t42797,n22286,n15430,3077,car
t42798,n14734,n10431,3077,car
t42799,n32564,n31841,3077,car
t42800,n38478,n32971,3077,car
t42801,n6311,n11319,3077,car
t42802,n23726,n16244,3077,car
t42803,n31443,n24293,3077,car
t42804,n32679,n6197,3078,car
t42805,n919,n12635,3078,car
t42806,n20819,n31486,3078,car
t42807,n15626,n31143,3078,car
t42808,n26685,n10339,3078,car
t42809,n6093,n6066,3078,car
t42810,n33379,n32648,3078,car
t42811,n20345,n31871,3078,car
t42812,n3243,n37370,3078,car
t42813,n18339,n5414,3078,car
t42814,n19149,n36891,3078,car
t42815,n18993,n8475,3078,car
t42816,n13487,n22218,3078,car
t42817,n30329,n2476,3079,car
t42818,n27137,n7108,3079,car
t42819,n5498,n37437,3079,car
t42820,n38292,n29180,3079,car
t42821,n11656,n4260,3079,car
t42822,n20573,n7815,3079,car
t42823,n35375,n30536,3079,car
t42824,n37104,n11062,3079,car
t42825,n22748,n31472,3079,car
t42826,n14912,n16410,3079,car
t42827,n32968,n17411,3079,car
t42828,n20219,n21406,3079,car
t42829,n7257,n10893,3079,car
t42830,n4124,n4326,3080,car
t42831,n6148,n38071,3080,car
t42832,n28163,n8270,3080,car
t42833,n5930,n6632,3080,car
t42834,n32281,n32529,3080,car
t42835,n23386,n12830,3080,car
t42836,n30259,n8381,3080,car
t42837,n14998,n35853,3080,car
t42838,n18689,n22107,3080,car
t42839,n17108,n32319,3080,car
t42840,n19444,n27342,3081,car
t42841,n9382,n25571,3081,car
t42842,n16127,n29054,3081,car
t42843,n11595,n29835,3081,car
t42844,n39200,n22881,3081,car
t42845,n15524,n12326,3081,car
t42846,n8804,n18321,3081,car
t42847,n30154,n15086,3081,car
t42848,n27224,n25730,3081,car
t42849,n27037,n25795,3081,car
t42850,n37983,n6622,3081,car
t42851,n20810,n20919,3081,car
t42852,n13649,n30683,3081,car
t42853,n19347,n10795,3081,car
t42854,n32557,n3306,3082,car
t42855,n26314,n9565,3082,car
t42856,n24263,n37068,3082,car
t42857,n4979,n29996,3082,car
t42858,n25369,n26768,3082,car
t42859,n20394,n11051,3082,car
t42860,n39588,n30467,3082,car
t42861,n8201,n22858,3082,car
t42862,n33680,n24579,3082,car
t42863,n29469,n19561,3082,car
t42864,n18884,n30046,3082,car
t42865,n68,n34297,3082,car
t42866,n39128,n105,3082,car
t42867,n13943,n10489,3082,car
t42868,n26593,n4925,3082,car
t42869,n35321,n7125,3082,car
t42870,n38973,n19939,3083,car
t42871,n30361,n19187,3083,car
t42872,n9510,n6624,3083,car
t42873,n27046,n5313,3083,car
t42874,n10179,n33485,3083,car
t42875,n6785,n24709,3083,car
t42876,n7638,n6030,3083,car
t42877,n256,n6744,3083,car
t42878,n39523,n2520,3083,car
t42879,n39062,n3997,3083,car
t42880,n24786,n20359,3083,car
t42881,n8368,n36443,3083,car
t42882,n4151,n18515,3083,car
t42883,n16096,n13350,3084,car
t42884,n29888,n12755,3084,car
t42885,n35294,n19782,3084,car
t42886,n31434,n27431,3084,car
t42887,n13326,n26505,3084,car
t42888,n12971,n7821,3084,car
t42889,n35759,n30486,3084,car
t42890,n28003,n38333,3084,car
t42891,n489,n30707,3084,car
t42892,n1010,n8667,3084,car
t42893,n18626,n35324,3084,car
t42894,n6006,n35170,3084,car
t42895,n37305,n39163,3084,car
t42896,n29829,n20425,3084,car
t42897,n31831,n7276,3085,car
t42898,n36321,n23605,3085,car
t42899,n9392,n30276,3085,car
t42900,n20996,n20867,3085,car
t42901,n22092,n28798,3085,car
t42902,n19492,n11021,3085,car
t42903,n28097,n5673,3085,car
t42904,n9903,n18837,3085,car
t42905,n31328,n36188,3085,car
t42906,n23959,n8167,3085,car
t42907,n31371,n38235,3085,car
t42908,n20152,n25844,3085,car
t42909,n38048,n11308,3085,car
t42910,n20831,n4086,3085,car
t42911,n36241,n26520,3085,car
t42912,n14038,n6035,3085,car
t42913,n39065,n30184,3086,car
t42914,n7751,n39757,3086,car
t42915,n22446,n19195,3086,car
t42916,n4119,n35394,3086,car
t42917,n14088,n14062,3086,car
t42918,n38633,n26235,3086,car
t42919,n13683,n29065,3086,car
t42920,n21012,n23711,3086,car
t42921,n11521,n20593,3086,car
t42922,n5251,n39218,3086,car
t42923,n21754,n33437,3086,car
t42924,n15505,n1912,3086,car
t42925,n16674,n10936,3086,car
t42926,n13482,n21519,3086,car
t42927,n3546,n31511,3086,car
t42928,n12120,n34882,3086,car
t42929,n13970,n7436,3087,car
t42930,n32469,n25935,3087,car
t42931,n32586,n30562,3087,car
t42932,n11258,n33583,3087,car
t42933,n8209,n38540,3087,car
t42934,n5705,n988,3087,car
t42935,n32085,n34706,3087,car
t42936,n17911,n8840,3087,car
t42937,n435,n2245,3087,car
t42938,n15778,n18520,3087,car
t42939,n5591,n28314,3087,car
t42940,n32060,n27259,3087,car
t42941,n37009,n5055,3087,car
t42942,n3826,n31210,3088,car
t42943,n19601,n19670,3088,car
t42944,n14316,n18362,3088,car
t42945,n20115,n33055,3088,car
t42946,n6310,n27582,3088,car
t42947,n3543,n37413,3088,car
t42948,n3363,n1528,3088,car
t42949,n37072,n7777,3088,car
t42950,n2830,n1525,3088,car
t42951,n638,n10938,3088,car
t42952,n15176,n30283,3088,car
t42953,n7205,n35847,3088,car
t42954,n27767,n16392,3088,car
t42955,n12560,n11508,3088,car
t42956,n31143,n11578,3088,car
t42957,n12535,n22020,3088,car
t42958,n20354,n23430,3088,car
t42959,n15370,n29581,3088,car
t42960,n16532,n32466,3088,car
t42961,n4825,n33032,3089,car
t42962,n21802,n7480,3089,car
t42963,n17910,n10275,3089,car
t42964,n37663,n18009,3089,car
t42965,n20141,n20233,3089,car
t42966,n19808,n5431,3089,car
t42967,n5981,n1827,3089,car
t42968,n9345,n7578,3089,car
t42969,n29252,n30621,3089,car
t42970,n30606,n25274,3089,car
t42971,n22179,n12046,3089,car
t42972,n10577,n19296,3089,car
t42973,n22855,n33341,3089,car
t42974,n22334,n38928,3089,car
t42975,n30187,n38539,3089,car
t42976,n28231,n4218,3089,car
t42977,n1028,n2754,3089,car
t42978,n15792,n14609,3089,car
t42979,n8545,n10947,3089,car
t42980,n38218,n21852,3089,car
t42981,n34772,n33001,3089,car
t42982,n17993,n21659,3089,car
t42983,n28417,n32249,3089,car
t42984,n16295,n35002,3089,car
t42985,n19722,n12576,3089,car
t42986,n13504,n8059,3090,car
t42987,n35692,n34761,3090,car
t42988,n15392,n13272,3090,car
t42989,n39597,n37278,3090,car
t42990,n30927,n13930,3090,car
t42991,n20472,n20722,3090,car
t42992,n1024,n1133,3090,car
t42993,n35612,n35228,3090,car
t42994,n7130,n10185,3090,car
t42995,n31358,n4982,3091,car
t42996,n27534,n38318,3091,car
t42997,n3518,n29463,3091,car
t42998,n27284,n4814,3091,car
t42999,n11079,n21794,3091,car
t43000,n16409,n15878,3091,car
t43001,n16178,n1996,3091,car
t43002,n26357,n39220,3091,car
t43003,n5252,n17789,3091,car
t43004,n17693,n14750,3091,car
t43005,n26197,n29603,3092,car
t43006,n26352,n26373,3092,car
t43007,n12160,n12838,3092,car
t43008,n10836,n26896,3092,car
t43009,n2541,n2872,3092,car
t43010,n15300,n17157,3092,car
t43011,n725,n4341,3092,car
t43012,n4841,n1430,3092,car
t43013,n17186,n11376,3092,car
t43014,n13085,n21276,3092,car
t43015,n6322,n28402,3092,car
t43016,n10520,n6916,3092,car
t43017,n39051,n3535,3092,car
t43018,n29605,n25136,3092,car
t43019,n4758,n33137,3092,car
t43020,n25010,n38226,3092,car
t43021,n37259,n29824,3092,car
t43022,n39498,n18872,3092,car
t43023,n4962,n5987,3093,car
t43024,n6808,n25430,3093,car
t43025,n11796,n4387,3093,car
t43026,n4302,n33599,3093,car
t43027,n9524,n9342,3093,car
t43028,n21211,n23098,3093,car
t43029,n23841,n11921,3093,car
t43030,n22794,n4091,3093,car
t43031,n38538,n25862,3093,car
t43032,n9619,n33675,3093,car
t43033,n25718,n23085,3093,car
t43034,n31987,n12702,3093,car
t43035,n15830,n34458,3093,car
t43036,n36620,n4419,3093,car
t43037,n31180,n8496,3093,car
t43038,n12084,n6379,3093,car
t43039,n25112,n12180,3093,car
t43040,n33207,n13545,3093,car
t43041,n23794,n38493,3093,car
t43042,n3669,n7795,3093,car
t43043,n32064,n18625,3093,car
t43044,n17531,n39084,3094,car
t43045,n21127,n32351,3094,car
t43046,n24846,n25058,3094,car
t43047,n19744,n8826,3094,car
t43048,n3496,n24983,3094,car
t43049,n2867,n33273,3094,car
t43050,n39136,n26092,3094,car
t43051,n27717,n8878,3094,car
t43052,n31692,n24609,3094,car
t43053,n1097,n29584,3094,car
t43054,n12036,n37058,3094,car
t43055,n2497,n36067,3094,car
t43056,n23227,n20027,3094,car
t43057,n16340,n24965,3094,car
t43058,n11716,n29783,3094,car
t43059,n13209,n12401,3094,car
t43060,n8782,n33206,3095,car
t43061,n22581,n36613,3095,car
t43062,n20184,n7595,3095,car
t43063,n39542,n30840,3095,car
t43064,n13259,n3438,3095,car
t43065,n15760,n34967,3095,car
t43066,n33734,n11307,3095,car
t43067,n25336,n21588,3096,car
t43068,n33392,n29157,3096,car
t43069,n37067,n7997,3096,car
t43070,n38105,n15337,3096,car
t43071,n7039,n7107,3096,car
t43072,n23378,n26194,3096,car
t43073,n15410,n2207,3096,car
t43074,n19760,n38178,3096,car
t43075,n8172,n14607,3096,car
t43076,n34207,n18412,3096,car
t43077,n24433,n20094,3096,car
t43078,n7922,n38539,3096,car
t43079,n6951,n25625,3096,car
t43080,n27717,n28603,3096,car
t43081,n17268,n24690,3096,car
t43082,n34270,n1363,3097,car
t43083,n12475,n14203,3097,car
t43084,n28728,n5404,3097,car
t43085,n21844,n12478,3097,car
t43086,n20131,n12787,3097,car
t43087,n30488,n19436,3097,car
t43088,n33805,n28867,3097,car
t43089,n19063,n16962,3097,car
t43090,n4157,n4152,3097,car
t43091,n12797,n12715,3097,car
t43092,n35528,n35381,3097,car
t43093,n32746,n28708,3097,car
t43094,n24119,n22971,3097,car
t43095,n28120,n36684,3097,car
t43096,n15400,n11140,3097,car
t43097,n7756,n15886,3098,car
t43098,n14472,n6813,3098,car
t43099,n22728,n28468,3098,car
t43100,n18102,n29166,3098,car
t43101,n20395,n16217,3098,car
t43102,n33400,n16838,3098,car
t43103,n36240,n14583,3098,car
t43104,n8405,n35395,3098,car
t43105,n28310,n5146,3098,car
t43106,n24096,n12257,3098,car
t43107,n19226,n18243,3098,car
t43108,n34861,n11962,3098,car
t43109,n26947,n11509,3098,car
t43110,n24231,n18561,3098,car
t43111,n19512,n10053,3098,car
t43112,n38344,n30228,3098,car
t43113,n23080,n27935,3098,car
t43114,n10545,n35341,3098,car
t43115,n20458,n38490,3098,car
t43116,n2860,n5552,3098,car
t43117,n1540,n32997,3098,car
t43118,n31949,n39163,3098,car
t43119,n20539,n4109,3098,car
t43120,n36159,n30270,3099,car
t43121,n13597,n21038,3099,car
t43122,n6438,n1088,3099,car
t43123,n33379,n33257,3099,car
t43124,n15934,n25984,3099,car
t43125,n4957,n38782,3099,car
t43126,n5705,n2172,3099,car
t43127,n16379,n37655,3099,car
t43128,n32206,n16063,3100,car
t43129,n33165,n13746,3100,car
t43130,n38645,n31993,3100,car
t43131,n33354,n18577,3100,car
t43132,n11705,n11343,3100,car
t43133,n1373,n8018,3100,car
t43134,n14484,n19085,3100,car
t43135,n37245,n20387,3100,car
t43136,n28389,n22569,3100,car
t43137,n13328,n8490,3100,car
t43138,n1504,n7052,3101,car
t43139,n5746,n30503,3101,car
t43140,n23253,n17169,3101,car
t43141,n2070,n3580,3101,car
t43142,n3315,n32204,3101,car
t43143,n3380,n12067,3101,car
t43144,n22327,n1379,3101,car
t43145,n26430,n38404,3101,car
t43146,n29948,n15300,3101,car
t43147,n18404,n417,3101,car
t43148,n32973,n9248,3101,car
t43149,n10776,n1433,3101,car
t43150,n5707,n14961,3101,car
t43151,n8650,n960,3101,car
t43152,n32864,n36874,3101,car
t43153,n20368,n5447,3101,car
t43154,n9927,n3401,3101,car
t43155,n28538,n27874,3101,car
t43156,n4226,n37403,3102,car
t43157,n35373,n15550,3102,car
t43158,n20743,n12244,3102,car
t43159,n2354,n4212,3102,car
t43160,n15633,n22910,3102,car
t43161,n25449,n12557,3102,car
t43162,n16615,n27606,3102,car
t43163,n20177,n12904,3102,car
t43164,n11147,n16821,3102,car
t43165,n29504,n19973,3102,car
t43166,n19218,n12303,3102,car
t43167,n18334,n14578,3102,car
t43168,n32695,n13990,3102,car
t43169,n7227,n20853,3102,car
t43170,n29749,n13927,3102,car
t43171,n13473,n9041,3102,car
t43172,n10371,n22594,3102,car
t43173,n32890,n20544,3102,car
t43174,n10595,n7515,3103,car
t43175,n26690,n5832,3103,car
t43176,n10433,n27118,3103,car
t43177,n8787,n30740,3103,car
t43178,n38064,n18191,3103,car
t43179,n4000,n7463,3103,car
t43180,n5569,n33836,3103,car
t43181,n31355,n1484,3103,car
t43182,n37304,n25464,3103,car
t43183,n29996,n22985,3103,car
t43184,n24019,n24022,3103,car
t43185,n23455,n38068,3103,car
t43186,n9491,n33913,3103,car
t43187,n39667,n23293,3104,car
t43188,n34048,n37781,3104,car
t43189,n5046,n4758,3104,car
t43190,n22127,n27805,3104,car
t43191,n11809,n36555,3104,car
t43192,n25379,n38388,3104,car
t43193,n13844,n25308,3104,car
t43194,n15448,n35484,3104,car
t43195,n204,n15868,3104,car
t43196,n28895,n28633,3104,car
t43197,n21164,n35978,3104,car
t43198,n11776,n33158,3104,car
t43199,n25948,n5551,3104,car
t43200,n10329,n10376,3105,car
t43201,n26649,n19745,3105,car
t43202,n33508,n9856,3105,car
t43203,n19304,n5500,3105,car
t43204,n34012,n3865,3105,car
t43205,n36553,n1029,3105,car
t43206,n38399,n18219,3105,car
t43207,n10838,n39507,3105,car
t43208,n34417,n31342,3105,car
t43209,n19876,n22691,3105,car
t43210,n3064,n2713,3105,car
t43211,n33765,n9888,3105,car
t43212,n21417,n18624,3106,car
t43213,n14540,n7382,3106,car
t43214,n5362,n18944,3106,car
t43215,n27140,n33044,3106,car
t43216,n1623,n5023,3106,car
t43217,n2987,n14420,3106,car
t43218,n11688,n38214,3106,car
t43219,n8218,n8400,3106,car
t43220,n24702,n32114,3106,car
t43221,n17366,n21220,3106,car
t43222,n11804,n12374,3106,car
t43223,n598,n35809,3106,car
t43224,n35399,n1790,3106,car
t43225,n39011,n18784,3107,car
t43226,n2522,n26288,3107,car
t43227,n5734,n37980,3107,car
t43228,n36736,n36054,3107,car
t43229,n9389,n14695,3107,car
t43230,n35455,n30149,3107,car
t43231,n10484,n14706,3107,car
t43232,n5807,n23974,3107,car
t43233,n36973,n22609,3107,car
t43234,n30512,n14111,3107,car
t43235,n6995,n5877,3107,car
t43236,n22880,n15561,3107,car
t43237,n33320,n9507,3107,car
t43238,n32990,n3359,3108,car
t43239,n26277,n22323,3108,car
t43240,n969,n5695,3108,car
t43241,n7992,n24214,3108,car
t43242,n1614,n31667,3108,car
t43243,n33058,n33406,3108,car
t43244,n18126,n4746,3108,car
t43245,n38365,n26631,3108,car
t43246,n26984,n11480,3108,car
t43247,n9694,n36803,3108,car
t43248,n22684,n14752,3108,car
t43249,n14828,n23892,3108,car
t43250,n16544,n5106,3109,car
t43251,n38981,n34701,3109,car
t43252,n25227,n24293,3109,car
t43253,n5113,n4745,3109,car
t43254,n18493,n20534,3109,car
t43255,n897,n25865,3109,car
t43256,n15434,n10330,3109,car
t43257,n39193,n24886,3109,car
t43258,n12216,n19158,3109,car
t43259,n26405,n35345,3109,car
t43260,n7290,n18017,3109,car
t43261,n13679,n7369,3109,car
t43262,n7649,n6170,3110,car
t43263,n21409,n11685,3110,car
t43264,n14753,n16031,3110,car
t43265,n5850,n20651,3110,car
t43266,n3593,n35118,3110,car
t43267,n1230,n7189,3110,car
t43268,n13413,n9469,3110,car
t43269,n4824,n3576,3110,car
t43270,n30016,n2903,3110,car
t43271,n11709,n11405,3110,car
t43272,n2476,n25887,3110,car
t43273,n17184,n30889,3110,car
t43274,n8355,n15184,3110,car
t43275,n18247,n21786,3110,car
t43276,n15662,n12248,3110,car
t43277,n7498,n13638,3110,car
t43278,n39775,n27599,3110,car
t43279,n4299,n11704,3111,car
t43280,n18219,n32359,3111,car
t43281,n38891,n13653,3111,car
t43282,n22015,n24125,3111,car
t43283,n26372,n4477,3111,car
t43284,n20111,n12535,3111,car
t43285,n13214,n38085,3111,car
t43286,n4780,n4822,3111,car
t43287,n37782,n31434,3111,car
t43288,n27300,n38468,3111,car
t43289,n35697,n8459,3111,car
t43290,n27598,n35333,3111,car
t43291,n1088,n5918,3111,car
t43292,n4732,n4656,3111,car
t43293,n15061,n8159,3112,car
t43294,n18226,n11692,3112,car
t43295,n25778,n15940,3112,car
t43296,n16936,n22854,3112,car
t43297,n7648,n18917,3112,car
t43298,n22861,n28726,3112,car
t43299,n9165,n9249,3112,car
t43300,n29246,n18005,3112,car
t43301,n35965,n17783,3112,car
t43302,n8231,n36154,3112,car
t43303,n9795,n28865,3112,car
t43304,n5956,n36608,3112,car
t43305,n24151,n25517,3112,car
t43306,n7664,n4143,3112,car
t43307,n18002,n5621,3112,car
t43308,n35325,n21058,3112,car
t43309,n553,n39231,3113,car
t43310,n33612,n36109,3113,car
t43311,n1309,n16317,3113,car
t43312,n11683,n31373,3113,car
t43313,n4733,n10709,3113,car
t43314,n4801,n1726,3113,car
t43315,n15903,n15954,3113,car
t43316,n27555,n28932,3113,car
t43317,n31914,n29249,3113,car
t43318,n38095,n39610,3113,car
t43319,n38336,n14829,3113,car
t43320,n17156,n36724,3113,car
t43321,n14239,n14450,3113,car
t43322,n2428,n36642,3114,car
t43323,n32439,n180,3114,car
t43324,n22659,n23298,3114,car
t43325,n36889,n32986,3114,car
t43326,n5205,n29861,3114,car
t43327,n4985,n9600,3114,car
t43328,n5937,n25733,3114,car
t43329,n34363,n13775,3114,car
t43330,n2091,n6173,3114,car
t43331,n38794,n33585,3114,car
t43332,n23285,n30734,3114,car
t43333,n30348,n27362,3114,car
t43334,n28567,n16315,3114,car
t43335,n6712,n5253,3114,car
t43336,n26543,n4286,3114,car
t43337,n2692,n2063,3114,car
t43338,n36584,n32363,3114,car
t43339,n36788,n253,3114,car
t43340,n39025,n27731,3114,car
t43341,n35501,n21072,3114,car
t43342,n39546,n12514,3114,car
t43343,n31211,n24264,3114,car
t43344,n2973,n6759,3115,car
t43345,n29811,n11671,3115,car
t43346,n234,n37596,3115,car
t43347,n23140,n15177,3115,car
t43348,n23605,n13327,3115,car
t43349,n10118,n7075,3115,car
t43350,n8355,n14722,3115,car
t43351,n25547,n8365,3115,car
t43352,n3981,n10660,3115,car
t43353,n25848,n25191,3115,car
t43354,n8740,n34637,3115,car
t43355,n32857,n26186,3115,car
t43356,n22562,n12277,3115,car
t43357,n5998,n7695,3115,car
t43358,n15217,n38068,3115,car
t43359,n20101,n32130,3115,car
t43360,n12211,n9808,3116,car
t43361,n34622,n30396,3116,car
t43362,n7341,n36246,3116,car
t43363,n18008,n27096,3116,car
t43364,n31203,n634,3116,car
t43365,n11944,n19784,3116,car
t43366,n14350,n1922,3116,car
t43367,n39743,n39819,3116,car
t43368,n19101,n34067,3116,car
t43369,n39380,n6898,3116,car
t43370,n13456,n9706,3116,car
t43371,n7402,n30622,3116,car
t43372,n14305,n19150,3116,car
t43373,n22681,n19845,3116,car
t43374,n10988,n26532,3116,car
t43375,n28368,n36440,3116,car
t43376,n38152,n35583,3116,car
t43377,n36279,n26169,3117,car
t43378,n4886,n1480,3117,car
t43379,n34619,n2882,3117,car
t43380,n5483,n3003,3117,car
t43381,n37726,n36541,3117,car
t43382,n22586,n20560,3117,car
t43383,n31713,n27596,3117,car
t43384,n12262,n10081,3117,car
t43385,n24561,n32412,3117,car
t43386,n9133,n9447,3117,car
t43387,n26737,n13122,3117,car
t43388,n28654,n26454,3117,car
t43389,n31090,n36614,3117,car
t43390,n15750,n16441,3117,car
t43391,n6541,n36373,3117,car
t43392,n11218,n11247,3117,car
t43393,n36044,n7610,3117,car
t43394,n25314,n25654,3118,car
t43395,n36848,n28327,3118,car
t43396,n9497,n35290,3118,car
t43397,n15360,n15749,3118,car
t43398,n22110,n18519,3118,car
t43399,n30272,n35705,3118,car
t43400,n1583,n17996,3118,car
t43401,n25654,n19383,3118,car
t43402,n25650,n20236,3118,car
t43403,n13950,n37927,3118,car
t43404,n3257,n6428,3119,car
t43405,n13200,n13158,3119,car
t43406,n37841,n8292,3119,car
t43407,n34462,n33542,3119,car
t43408,n23360,n29035,3119,car
t43409,n27873,n30648,3119,car
t43410,n24752,n26255,3119,car
t43411,n29627,n17539,3119,car
t43412,n21600,n18710,3119,car
t43413,n14311,n10014,3119,car
t43414,n16727,n22992,3119,car
t43415,n23176,n24601,3120,car
t43416,n3280,n32664,3120,car
t43417,n2673,n29650,3120,car
t43418,n19639,n20799,3120,car
t43419,n6148,n13586,3120,car
t43420,n33536,n32674,3120,car
t43421,n22956,n9637,3120,car
t43422,n24983,n29079,3120,car
t43423,n37682,n31317,3120,car
t43424,n29816,n22747,3120,car
t43425,n16485,n22493,3120,car
t43426,n11037,n38062,3120,car
t43427,n28118,n30041,3120,car
t43428,n14931,n4063,3120,car
t43429,n8881,n12408,3120,car
t43430,n4532,n25740,3120,car
t43431,n18881,n26074,3120,car
t43432,n24224,n6897,3120,car
t43433,n24997,n4377,3120,car
t43434,n36477,n3586,3121,car
t43435,n753,n8692,3121,car
t43436,n22280,n25996,3121,car
