trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t42626,n1924,n3063,3065,car
t42627,n1133,n3014,3065,car
t42628,n916,n1802,3065,car
t42629,n2454,n283,3065,car
t42630,n3020,n3164,3065,car
t42631,n25,n351,3065,car
t42632,n3600,n1885,3066,car
t42633,n214,n119,3066,car
t42634,n1026,n1049,3066,car
t42635,n1107,n380,3066,car
t42636,n1510,n644,3066,car
t42637,n3917,n147,3066,car
t42638,n1913,n811,3066,car
t42639,n1860,n118,3066,car
t42640,n1315,n1425,3066,car
t42641,n1706,n2961,3066,car
t42642,n731,n2430,3066,car
t42643,n2523,n3505,3066,car
t42644,n3715,n116,3067,car
t42645,n2318,n1786,3067,car
t42646,n3518,n2433,3067,car
t42647,n2621,n3750,3067,car
t42648,n1104,n1505,3067,car
t42649,n2079,n2329,3067,car
t42650,n2101,n1031,3067,car
t42651,n1672,n2650,3067,car
t42652,n3696,n3646,3067,car
t42653,n3173,n1808,3067,car
t42654,n1521,n535,3067,car
t42655,n1068,n1652,3067,car
t42656,n1501,n1093,3067,car
t42657,n1623,n3851,3068,car
t42658,n547,n1308,3068,car
t42659,n2962,n3587,3068,car
t42660,n3808,n1720,3068,car
t42661,n3439,n396,3068,car
t42662,n2277,n1447,3068,car
t42663,n3819,n259,3068,car
t42664,n1482,n3041,3068,car
t42665,n1516,n74,3068,car
t42666,n605,n688,3068,car
t42667,n189,n458,3068,car
t42668,n2044,n1824,3068,car
t42669,n3826,n3930,3068,car
t42670,n3583,n948,3068,car
t42671,n3624,n3578,3068,car
t42672,n2250,n2233,3068,car
t42673,n1753,n17,3068,car
t42674,n1439,n3041,3068,car
t42675,n2992,n2898,3069,car
t42676,n535,n1168,3069,car
t42677,n2177,n88,3069,car
t42678,n1708,n734,3069,car
t42679,n3592,n2528,3069,car
t42680,n3506,n3051,3069,car
t42681,n1188,n1333,3069,car
t42682,n698,n667,3069,car
t42683,n754,n3565,3069,car
t42684,n3020,n2830,3069,car
t42685,n281,n1230,3069,car
t42686,n1329,n2123,3069,car
t42687,n3663,n1472,3069,car
t42688,n1386,n1595,3069,car
t42689,n3653,n1953,3069,car
t42690,n3169,n552,3069,car
t42691,n3522,n952,3069,car
t42692,n937,n509,3070,car
t42693,n3406,n1191,3070,car
t42694,n854,n2749,3070,car
t42695,n454,n1769,3070,car
t42696,n751,n1618,3070,car
t42697,n3024,n295,3070,car
t42698,n2093,n1612,3070,car
t42699,n1118,n3459,3070,car
t42700,n2372,n438,3070,car
t42701,n1340,n2376,3070,car
t42702,n1259,n2861,3071,car
t42703,n2020,n936,3071,car
t42704,n919,n3444,3071,car
t42705,n342,n1474,3071,car
t42706,n1962,n3319,3071,car
t42707,n3825,n2524,3071,car
t42708,n2289,n381,3071,car
t42709,n1976,n153,3071,car
t42710,n3358,n318,3071,car
t42711,n2316,n513,3071,car
t42712,n950,n314,3071,car
t42713,n2654,n1050,3071,car
t42714,n1295,n124,3071,car
t42715,n2730,n1340,3071,car
t42716,n1464,n451,3071,car
t42717,n902,n884,3071,car
t42718,n2507,n1684,3071,car
t42719,n3516,n2053,3072,car
t42720,n3470,n2579,3072,car
t42721,n2013,n2756,3072,car
t42722,n3790,n658,3072,car
t42723,n2343,n796,3072,car
t42724,n355,n761,3072,car
t42725,n984,n2780,3072,car
t42726,n1056,n2180,3072,car
t42727,n1573,n806,3072,car
t42728,n2966,n1099,3072,car
t42729,n2624,n2744,3072,car
t42730,n2037,n1754,3072,car
t42731,n550,n919,3072,car
t42732,n707,n2557,3072,car
t42733,n2090,n2189,3072,car
t42734,n2139,n3854,3073,car
t42735,n1537,n647,3073,car
t42736,n2207,n1471,3073,car
t42737,n908,n2045,3073,car
t42738,n579,n2773,3073,car
t42739,n484,n1588,3073,car
t42740,n1512,n1091,3073,car
t42741,n1996,n458,3073,car
t42742,n1463,n2113,3073,car
t42743,n3747,n1656,3073,car
t42744,n579,n1075,3073,car
t42745,n1656,n483,3073,car
t42746,n1963,n2525,3073,car
t42747,n2275,n348,3074,car
t42748,n1431,n767,3074,car
t42749,n969,n831,3074,car
t42750,n2193,n3662,3074,car
t42751,n3380,n159,3074,car
t42752,n794,n2205,3074,car
t42753,n1775,n3844,3074,car
t42754,n3934,n2508,3074,car
t42755,n1842,n2683,3074,car
t42756,n3311,n3688,3074,car
t42757,n2970,n1140,3074,car
t42758,n1318,n2746,3074,car
t42759,n1621,n189,3074,car
t42760,n1890,n2404,3074,car
t42761,n1519,n994,3074,car
t42762,n2016,n1197,3075,car
t42763,n347,n2220,3075,car
t42764,n2953,n2599,3075,car
t42765,n2031,n2653,3075,car
t42766,n3511,n1714,3075,car
t42767,n2956,n952,3075,car
t42768,n1844,n3720,3075,car
t42769,n1842,n1444,3075,car
t42770,n1940,n1379,3075,car
t42771,n202,n129,3075,car
t42772,n8,n1681,3075,car
t42773,n1725,n139,3075,car
t42774,n1382,n530,3075,car
t42775,n3692,n841,3075,car
t42776,n156,n1240,3075,car
t42777,n3569,n2249,3076,car
t42778,n1647,n2935,3076,car
t42779,n2486,n2600,3076,car
t42780,n2185,n2110,3076,car
t42781,n1338,n418,3076,car
t42782,n1017,n1607,3076,car
t42783,n568,n2193,3076,car
t42784,n1079,n79,3076,car
t42785,n596,n1934,3076,car
t42786,n1191,n2330,3076,car
t42787,n1469,n765,3076,car
t42788,n1578,n2804,3076,car
t42789,n1777,n611,3077,car
t42790,n2359,n801,3077,car
t42791,n1384,n542,3077,car
t42792,n1169,n3492,3077,car
t42793,n3432,n2048,3077,car
t42794,n3034,n2955,3077,car
t42795,n1940,n1418,3077,car
t42796,n909,n2275,3077,car
t42797,n2240,n1956,3077,car
t42798,n1499,n1001,3077,car
t42799,n3230,n2902,3077,car
t42800,n3855,n309,3077,car
t42801,n629,n1098,3077,car
t42802,n2378,n1685,3077,car
t42803,n3092,n2153,3077,car
t42804,n3240,n3902,3078,car
t42805,n914,n127,3078,car
t42806,n2102,n2582,3078,car
t42807,n1589,n32,3078,car
t42808,n265,n1313,3078,car
t42809,n608,n365,3078,car
t42810,n3315,n3109,3078,car
t42811,n206,n3791,3078,car
t42812,n3215,n3042,3078,car
t42813,n1865,n439,3078,car
t42814,n1944,n3832,3078,car
t42815,n1929,n80,3078,car
t42816,n1373,n2855,3078,car
t42817,n2972,n1899,3079,car
t42818,n2689,n673,3079,car
t42819,n551,n378,3079,car
t42820,n3834,n2822,3079,car
t42821,n1173,n940,3079,car
t42822,n2081,n80,3079,car
t42823,n3524,n2789,3079,car
t42824,n3709,n1182,3079,car
t42825,n2282,n3138,3079,car
t42826,n1518,n1856,3079,car
t42827,n3274,n1625,3079,car
t42828,n2047,n2852,3079,car
t42829,n723,n1113,3079,car
t42830,n408,n3927,3080,car
t42831,n612,n3008,3080,car
t42832,n278,n851,3080,car
t42833,n593,n616,3080,car
t42834,n3199,n3220,3080,car
t42835,n2345,n1819,3080,car
t42836,n2965,n861,3080,car
t42837,n1527,n3927,3080,car
t42838,n1898,n2684,3080,car
t42839,n174,n3834,3080,car
t42840,n1973,n3217,3081,car
t42841,n933,n2202,3081,car
t42842,n1641,n3594,3081,car
t42843,n1166,n3329,3081,car
t42844,n3926,n2806,3081,car
t42845,n1579,n1255,3081,car
t42846,n875,n1523,3081,car
t42847,n2956,n1315,3081,car
t42848,n2697,n2526,3081,car
t42849,n2680,n2548,3081,car
t42850,n3804,n506,3081,car
t42851,n2101,n2307,3081,car
t42852,n139,n3277,3081,car
t42853,n1962,n1056,3081,car
t42854,n3230,n2805,3082,car
t42855,n2616,n917,3082,car
t42856,n2430,n3663,3082,car
t42857,n500,n24,3082,car
t42858,n2533,n3213,3082,car
t42859,n2065,n1114,3082,car
t42860,n3966,n3001,3082,car
t42861,n815,n247,3082,car
t42862,n3342,n2397,3082,car
t42863,n2896,n1813,3082,car
t42864,n1919,n2653,3082,car
t42865,n676,n3100,3082,car
t42866,n3919,n1101,3082,car
t42867,n1420,n1029,3082,car
t42868,n2641,n3740,3082,car
t42869,n352,n717,3082,car
t42870,n3902,n2405,3083,car
t42871,n2975,n1627,3083,car
t42872,n947,n417,3083,car
t42873,n2681,n3296,3083,car
t42874,n1017,n2907,3083,car
t42875,n675,n2118,3083,car
t42876,n761,n3920,3083,car
t42877,n2551,n6,3083,car
t42878,n3959,n2598,3083,car
t42879,n391,n387,3083,car
t42880,n2481,n1965,3083,car
t42881,n83,n3881,3083,car
t42882,n410,n155,3083,car
t42883,n1638,n1062,3084,car
t42884,n2935,n1273,3084,car
t42885,n3517,n2338,3084,car
t42886,n3091,n2956,3084,car
t42887,n1354,n3266,3084,car
t42888,n1316,n777,3084,car
t42889,n3567,n2578,3084,car
t42890,n2766,n3708,3084,car
t42891,n492,n2321,3084,car
t42892,n1009,n827,3084,car
t42893,n1891,n545,3084,car
t42894,n60,n2677,3084,car
t42895,n3732,n729,3084,car
t42896,n2929,n2229,3084,car
t42897,n314,n744,3085,car
t42898,n3629,n2743,3085,car
t42899,n934,n2523,3085,car
t42900,n2121,n2157,3085,car
t42901,n2223,n3053,3085,car
t42902,n1978,n1126,3085,car
t42903,n2773,n539,3085,car
t42904,n989,n2258,3085,car
t42905,n3078,n630,3085,car
t42906,n2400,n831,3085,car
t42907,n3084,n691,3085,car
t42908,n2040,n2703,3085,car
t42909,n381,n1031,3085,car
t42910,n2103,n39,3085,car
t42911,n3621,n2807,3085,car
t42912,n1429,n432,3085,car
t42913,n3910,n2429,3086,car
t42914,n771,n346,3086,car
t42915,n2254,n258,3086,car
t42916,n407,n3207,3086,car
t42917,n1433,n135,3086,car
t42918,n3871,n2426,3086,car
t42919,n1393,n31,3086,car
t42920,n2123,n2986,3086,car
t42921,n1158,n1933,3086,car
t42922,n526,n3194,3086,car
t42923,n2193,n299,3086,car
t42924,n1577,n1516,3086,car
t42925,n1697,n1103,3086,car
t42926,n1373,n272,3086,car
t42927,n3536,n323,3086,car
t42928,n1224,n3827,3086,car
t42929,n1422,n544,3087,car
t42930,n322,n216,3087,car
t42931,n3232,n2717,3087,car
t42932,n1128,n3059,3087,car
t42933,n815,n3811,3087,car
t42934,n571,n96,3087,car
t42935,n3173,n3263,3087,car
t42936,n1823,n769,3087,car
t42937,n431,n1867,3087,car
t42938,n1605,n2441,3087,car
t42939,n561,n2587,3087,car
t42940,n3170,n3236,3087,car
t42941,n37,n492,3087,car
t42942,n3830,n2948,3088,car
t42943,n1988,n1892,3088,car
t42944,n1458,n1981,3088,car
t42945,n2037,n3370,3088,car
t42946,n629,n2122,3088,car
t42947,n3530,n370,3088,car
t42948,n3339,n1517,3088,car
t42949,n3705,n76,3088,car
t42950,n279,n1293,3088,car
t42951,n635,n1148,3088,car
t42952,n1544,n3310,3088,car
t42953,n717,n3120,3088,car
t42954,n2746,n1664,3088,car
t42955,n1278,n1051,3088,car
t42956,n3054,n1215,3088,car
t42957,n1276,n1895,3088,car
t42958,n2060,n2906,3088,car
t42959,n1565,n2796,3088,car
t42960,n1681,n2982,3088,car
t42961,n486,n3075,3089,car
t42962,n2197,n552,3089,car
t42963,n1823,n1188,3089,car
t42964,n3770,n2724,3089,car
t42965,n204,n1884,3089,car
t42966,n2007,n526,3089,car
t42967,n598,n1543,3089,car
t42968,n930,n579,3089,car
t42969,n2879,n2734,3089,car
t42970,n2997,n2574,3089,car
t42971,n2231,n1271,3089,car
t42972,n1059,n1690,3089,car
t42973,n2295,n491,3089,car
t42974,n2245,n643,3089,car
t42975,n2959,n3031,3089,car
t42976,n2785,n3604,3089,car
t42977,n1027,n2203,3089,car
t42978,n1606,n1263,3089,car
t42979,n848,n1145,3089,car
t42980,n3826,n249,3089,car
t42981,n346,n468,3089,car
t42982,n1831,n250,3089,car
t42983,n2799,n3145,3089,car
t42984,n1657,n2947,3089,car
t42985,n20,n1118,3089,car
t42986,n1376,n596,3090,car
t42987,n356,n3361,3090,car
t42988,n1566,n1827,3090,car
t42989,n3967,n3822,3090,car
t42990,n3030,n1247,3090,car
t42991,n2073,n2671,3090,car
t42992,n1022,n1194,3090,car
t42993,n3551,n371,3090,car
t42994,n71,n1137,3090,car
t42995,n3082,n531,3091,car
t42996,n2726,n518,3091,car
t42997,n3506,n272,3091,car
t42998,n2703,n338,3091,car
t42999,n1110,n2257,3091,car
t43000,n1669,n1590,3091,car
t43001,n1646,n1850,3091,car
t43002,n2619,n3244,3091,car
t43003,n526,n1459,3091,car
t43004,n1801,n1258,3091,car
t43005,n2605,n2904,3092,car
t43006,n2619,n2143,3092,car
t43007,n1228,n1839,3092,car
t43008,n1087,n221,3092,car
t43009,n2537,n2618,3092,car
t43010,n1557,n1565,3092,car
t43011,n722,n382,3092,car
t43012,n488,n1419,3092,car
t43013,n175,n1209,3092,car
t43014,n1328,n2824,3092,car
t43015,n63,n210,3092,car
t43016,n1052,n667,3092,car
t43017,n3909,n3506,3092,car
t43018,n2908,n2269,3092,car
t43019,n479,n3003,3092,car
t43020,n2501,n659,3092,car
t43021,n3727,n315,3092,car
t43022,n3955,n1518,3092,car
t43023,n499,n507,3093,car
t43024,n677,n2866,3093,car
t43025,n1190,n554,3093,car
t43026,n427,n3640,3093,car
t43027,n948,n831,3093,car
t43028,n2143,n2904,3093,car
t43029,n239,n1176,3093,car
t43030,n2287,n3635,3093,car
t43031,n3861,n2591,3093,car
t43032,n957,n3044,3093,car
t43033,n2560,n2537,3093,car
t43034,n3160,n1256,3093,car
t43035,n161,n3877,3093,car
t43036,n3653,n337,3093,car
t43037,n306,n795,3093,car
t43038,n122,n704,3093,car
t43039,n2510,n1417,3093,car
t43040,n3299,n1125,3093,car
t43041,n2385,n662,3093,car
t43042,n366,n708,3093,car
t43043,n3171,n1934,3093,car
t43044,n1787,n677,3094,car
t43045,n2135,n437,3094,car
t43046,n2488,n2364,3094,car
t43047,n2000,n750,3094,car
t43048,n3482,n2237,3094,car
t43049,n2822,n2722,3094,car
t43050,n392,n2103,3094,car
t43051,n2741,n639,3094,car
t43052,n3120,n2230,3094,car
t43053,n11,n2686,3094,car
t43054,n1215,n543,3094,car
t43055,n2499,n3074,3094,car
t43056,n233,n2342,3094,car
t43057,n1661,n2394,3094,car
t43058,n1181,n2514,3094,car
t43059,n1341,n1611,3094,car
t43060,n872,n2552,3095,car
t43061,n2267,n3659,3095,car
t43062,n2043,n727,3095,car
t43063,n396,n2373,3095,car
t43064,n1345,n428,3095,car
t43065,n1603,n3518,3095,car
t43066,n3347,n1123,3095,car
t43067,n2530,n2472,3096,car
t43068,n3316,n3281,3096,car
t43069,n3704,n742,3096,car
t43070,n3815,n1470,3096,car
t43071,n700,n629,3096,car
t43072,n2345,n1951,3096,car
t43073,n1568,n1725,3096,car
t43074,n2002,n548,3096,car
t43075,n813,n1518,3096,car
t43076,n3399,n1781,3096,car
t43077,n2448,n1627,3096,car
t43078,n787,n3555,3096,car
t43079,n692,n2115,3096,car
t43080,n2741,n2383,3096,car
t43081,n1759,n3092,3096,car
t43082,n3404,n1359,3097,car
t43083,n1267,n1309,3097,car
t43084,n283,n88,3097,car
t43085,n220,n1087,3097,car
t43086,n2039,n1297,3097,car
t43087,n2985,n1690,3097,car
t43088,n3354,n3331,3097,car
t43089,n1934,n1783,3097,car
t43090,n410,n3274,3097,car
t43091,n130,n1247,3097,car
t43092,n3542,n51,3097,car
t43093,n3246,n2438,3097,car
t43094,n2416,n2110,3097,car
t43095,n2776,n3100,3097,car
t43096,n1567,n1031,3097,car
t43097,n771,n1455,3098,car
t43098,n1472,n734,3098,car
t43099,n2280,n3091,3098,car
t43100,n1842,n312,3098,car
t43101,n2065,n1531,3098,car
t43102,n3317,n1494,3098,car
t43103,n3620,n1403,3098,car
t43104,n832,n2906,3098,car
t43105,n2790,n503,3098,car
t43106,n2413,n1306,3098,car
t43107,n1951,n21,3098,car
t43108,n3471,n1393,3098,car
t43109,n2672,n1172,3098,car
t43110,n2428,n2001,3098,car
t43111,n198,n1046,3098,car
t43112,n384,n3636,3098,car
t43113,n2315,n3208,3098,car
t43114,n1055,n3189,3098,car
t43115,n2071,n591,3098,car
t43116,n2816,n3734,3098,car
t43117,n1567,n2900,3098,car
t43118,n3155,n669,3098,car
t43119,n2079,n435,3098,car
t43120,n3609,n2600,3099,car
t43121,n1384,n211,3099,car
t43122,n64,n1060,3099,car
t43123,n3315,n3177,3099,car
t43124,n1620,n2494,3099,car
t43125,n499,n3236,3099,car
t43126,n571,n1985,3099,car
t43127,n1665,n598,3099,car
t43128,n3189,n1465,3100,car
t43129,n3294,n1224,3100,car
t43130,n3872,n373,3100,car
t43131,n3313,n1772,3100,car
t43132,n118,n1110,3100,car
t43133,n1398,n714,3100,car
t43134,n1473,n2048,3100,car
t43135,n3725,n1913,3100,car
t43136,n2797,n1983,3100,car
t43137,n1355,n783,3100,car
t43138,n1530,n651,3101,car
t43139,n575,n2406,3101,car
t43140,n2332,n18,3101,car
t43141,n2092,n2796,3101,car
t43142,n3292,n3433,3101,car
t43143,n3353,n1245,3101,car
t43144,n2244,n1296,3101,car
t43145,n2624,n542,3101,car
t43146,n2939,n1421,3101,car
t43147,n1872,n700,3101,car
t43148,n3275,n928,3101,car
t43149,n1081,n1401,3101,car
t43150,n572,n1435,3101,car
t43151,n86,n942,3101,car
t43152,n3263,n3229,3101,car
t43153,n2061,n760,3101,car
t43154,n992,n2980,3101,car
t43155,n281,n2837,3101,car
t43156,n418,n3122,3102,car
t43157,n3524,n1689,3102,car
t43158,n2096,n1346,3102,car
t43159,n236,n3594,3102,car
t43160,n159,n2530,3102,car
t43161,n254,n1218,3102,car
t43162,n1690,n249,3102,car
t43163,n2042,n1286,3102,car
t43164,n1117,n1687,3102,car
t43165,n29,n2046,3102,car
t43166,n1950,n1671,3102,car
t43167,n1864,n1374,3102,car
t43168,n3241,n140,3102,car
t43169,n72,n1832,3102,car
t43170,n2922,n1277,3102,car
t43171,n1372,n81,3102,car
t43172,n1036,n2444,3102,car
t43173,n3266,n214,3102,car
t43174,n1060,n719,3103,car
t43175,n265,n3915,3103,car
t43176,n1043,n276,3103,car
t43177,n873,n2312,3103,car
t43178,n3810,n19,3103,car
t43179,n3998,n634,3103,car
t43180,n559,n3568,3103,car
t43181,n3082,n1473,3103,car
t43182,n3732,n2252,3103,car
t43183,n2942,n2042,3103,car
t43184,n2405,n1689,3103,car
t43185,n2352,n696,3103,car
t43186,n944,n2957,3103,car
t43187,n3974,n1926,3104,car
t43188,n3380,n3337,3104,car
t43189,n506,n360,3104,car
t43190,n2228,n36,3104,car
t43191,n1191,n417,3104,car
t43192,n2534,n400,3104,car
t43193,n1409,n2537,3104,car
t43194,n1571,n509,3104,car
t43195,n2066,n1351,3104,car
t43196,n2846,n2795,3104,car
t43197,n214,n534,3104,car
t43198,n1189,n3578,3104,car
t43199,n2584,n3577,3104,car
t43200,n1031,n1441,3105,car
t43201,n2646,n2304,3105,car
t43202,n3329,n746,3105,car
t43203,n196,n724,3105,car
t43204,n3376,n3926,3105,car
t43205,n3647,n1000,3105,car
t43206,n3846,n2646,3105,car
t43207,n1087,n3556,3105,car
t43208,n3420,n3153,3105,car
t43209,n2014,n2981,3105,car
t43210,n300,n2437,3105,car
t43211,n335,n906,3105,car
t43212,n2160,n1834,3106,car
t43213,n148,n845,3106,car
t43214,n538,n1520,3106,car
t43215,n2689,n341,3106,car
t43216,n1651,n3978,3106,car
t43217,n2932,n1393,3106,car
t43218,n1178,n717,3106,car
t43219,n816,n872,3106,car
t43220,n2475,n3434,3106,car
t43221,n1770,n2877,3106,car
t43222,n1191,n1831,3106,car
t43223,n598,n3059,3106,car
t43224,n3527,n1787,3106,car
t43225,n3905,n1649,3107,car
t43226,n2521,n2428,3107,car
t43227,n574,n3265,3107,car
t43228,n3665,n3542,3107,car
t43229,n934,n1413,3107,car
t43230,n3534,n2542,3107,car
t43231,n1049,n1465,3107,car
t43232,n580,n1781,3107,car
t43233,n3694,n2026,3107,car
t43234,n2987,n1156,3107,car
t43235,n698,n511,3107,car
t43236,n2299,n146,3107,car
t43237,n331,n982,3107,car
t43238,n3276,n2732,3108,car
t43239,n2613,n2004,3108,car
t43240,n967,n456,3108,car
t43241,n794,n2137,3108,car
t43242,n1643,n2876,3108,car
t43243,n3283,n3691,3108,car
t43244,n1845,n3651,3108,car
t43245,n3842,n2562,3108,car
t43246,n2676,n1159,3108,car
t43247,n967,n3648,3108,car
t43248,n2275,n1467,3108,car
t43249,n1509,n2735,3108,car
t43250,n1683,n617,3109,car
t43251,n3903,n3758,3109,car
t43252,n2522,n2023,3109,car
t43253,n513,n3637,3109,car
t43254,n188,n1749,3109,car
t43255,n894,n2351,3109,car
t43256,n1570,n1268,3109,car
t43257,n3925,n2361,3109,car
t43258,n1237,n2334,3109,car
t43259,n2622,n3780,3109,car
t43260,n727,n2281,3109,car
t43261,n1392,n615,3109,car
t43262,n762,n386,3110,car
t43263,n216,n1889,3110,car
t43264,n1501,n1792,3110,car
t43265,n585,n2251,3110,car
t43266,n3586,n283,3110,car
t43267,n1248,n578,3110,car
t43268,n1365,n938,3110,car
t43269,n486,n3277,3110,car
t43270,n2944,n2743,3110,car
t43271,n1180,n1214,3110,car
t43272,n248,n2010,3110,car
t43273,n1749,n3478,3110,car
t43274,n828,n1652,3110,car
t43275,n1857,n2347,3110,car
t43276,n1592,n1295,3110,car
t43277,n748,n1215,3110,car
t43278,n3985,n2025,3110,car
t43279,n427,n1238,3111,car
t43280,n1855,n3682,3111,car
t43281,n3895,n1161,3111,car
t43282,n2216,n2078,3111,car
t43283,n262,n3304,3111,car
t43284,n2037,n1120,3111,car
t43285,n1341,n510,3111,car
t43286,n481,n3877,3111,car
t43287,n3783,n3348,3111,car
t43288,n2705,n3906,3111,car
t43289,n3560,n919,3111,car
t43290,n2731,n3047,3111,car
t43291,n1090,n470,3111,car
t43292,n475,n3684,3111,car
t43293,n1532,n802,3112,car
t43294,n1855,n1776,3112,car
t43295,n2567,n1487,3112,car
t43296,n1721,n2510,3112,car
t43297,n762,n1622,3112,car
t43298,n2296,n3580,3112,car
t43299,n912,n886,3112,car
t43300,n2879,n2530,3112,car
t43301,n359,n1485,3112,car
t43302,n817,n413,3112,car
t43303,n977,n2687,3112,car
t43304,n596,n2903,3112,car
t43305,n242,n2546,3112,car
t43306,n764,n3503,3112,car
t43307,n1832,n679,3112,car
t43308,n352,n2445,3112,car
t43309,n554,n3675,3113,car
t43310,n3337,n3748,3113,car
t43311,n1328,n1574,3113,car
t43312,n1177,n3536,3113,car
t43313,n475,n1076,3113,car
t43314,n483,n173,3113,car
t43315,n1618,n1592,3113,car
t43316,n2729,n3200,3113,car
t43317,n3150,n2753,3113,car
t43318,n3813,n481,3113,car
t43319,n384,n1425,3113,car
t43320,n1747,n3856,3113,car
t43321,n1449,n1408,3113,car
t43322,n2432,n3144,3114,car
t43323,n3216,n1519,3114,car
t43324,n2273,n2258,3114,car
t43325,n3686,n3540,3114,car
t43326,n522,n2697,3114,car
t43327,n501,n953,3114,car
t43328,n594,n1966,3114,car
t43329,n3415,n1216,3114,car
t43330,n2111,n465,3114,car
t43331,n3886,n3852,3114,car
t43332,n2335,n2627,3114,car
t43333,n2973,n2768,3114,car
t43334,n2812,n1460,3114,car
t43335,n669,n33,3114,car
t43336,n2635,n984,3114,car
t43337,n2670,n1865,3114,car
t43338,n365,n3439,3114,car
t43339,n3673,n1996,3114,car
t43340,n3907,n2732,3114,car
t43341,n354,n2491,3114,car
t43342,n3960,n1542,3114,car
t43343,n3065,n2095,3114,car
t43344,n2920,n665,3115,car
t43345,n2928,n1307,3115,car
t43346,n2347,n30,3115,car
t43347,n2322,n1437,3115,car
t43348,n2365,n1725,3115,car
t43349,n1010,n66,3115,car
t43350,n828,n1533,3115,car
t43351,n2548,n817,3115,car
t43352,n399,n1,3115,car
t43353,n2575,n2238,3115,car
t43354,n869,n2606,3115,car
t43355,n3262,n2335,3115,car
t43356,n2265,n1331,3115,car
t43357,n6,n710,3115,car
t43358,n1548,n3926,3115,car
t43359,n2036,n3083,3115,car
t43360,n1236,n813,3116,car
t43361,n3443,n3275,3116,car
t43362,n731,n504,3116,car
